date,open,high,low,close,volume
2005-06-08,5.648,5.651,5.604,4.748,76800
2005-06-09,5.610,5.640,5.600,4.776,19200
2005-06-10,5.653,5.653,5.590,4.747,38400
2005-06-13,5.649,5.659,5.641,4.782,18400
2005-06-14,5.641,5.641,5.602,4.746,48800
2005-06-15,5.641,5.641,5.560,4.745,63200
2005-06-16,5.646,5.665,5.645,4.785,35200
2005-06-17,5.675,5.685,5.648,4.798,41600
2005-06-20,5.626,5.650,5.619,4.780,36800
2005-06-21,5.669,5.681,5.651,4.810,30400
2005-06-22,5.706,5.706,5.675,4.825,29600
2005-06-23,5.706,5.758,5.645,4.781,78400
2005-06-24,5.625,5.625,5.562,4.711,298400
2005-06-27,5.555,5.555,5.508,4.683,48000
2005-06-28,5.548,5.599,5.548,4.737,78400
2005-06-29,5.606,5.614,5.586,4.733,90400
2005-06-30,5.600,5.604,5.550,4.700,32800
2005-07-01,5.555,5.566,5.534,4.686,132800
2005-07-05,5.526,5.604,5.526,4.738,47200
2005-07-06,5.595,5.630,5.588,4.732,72800
2005-07-07,5.561,5.594,5.552,4.737,32800
2005-07-08,5.611,5.702,5.611,4.829,44800
2005-07-11,5.736,5.769,5.726,4.871,80800
2005-07-12,5.769,5.826,5.756,4.920,70400
2005-07-13,5.820,5.843,5.804,4.945,80800
2005-07-14,5.887,5.904,5.866,4.979,184000
2005-07-15,5.879,5.881,5.844,4.978,63200
2005-07-18,5.870,5.870,5.844,4.955,91200
2005-07-19,5.849,5.955,5.849,5.039,600800
2005-07-20,5.861,5.939,5.856,5.029,63200
2005-07-21,5.925,5.934,5.878,4.978,52000
2005-07-22,5.904,5.907,5.856,4.981,124800
2005-07-25,5.881,5.898,5.850,4.954,96800
2005-07-26,5.864,5.891,5.860,4.986,40000
2005-07-27,5.856,5.906,5.846,4.993,43200
2005-07-28,5.881,5.914,5.881,5.008,44000
2005-07-29,5.901,5.910,5.866,4.980,92000
2005-08-01,5.886,5.911,5.879,4.993,31200
2005-08-02,5.900,5.952,5.900,5.039,133600
2005-08-03,5.950,5.979,5.949,5.056,52800
2005-08-04,5.963,5.963,5.915,5.018,65600
2005-08-05,5.919,5.920,5.895,5.003,44800
2005-08-08,5.919,5.921,5.859,4.962,83200
2005-08-09,5.880,5.914,5.880,4.986,72000
2005-08-10,5.925,5.927,5.812,4.936,91200
2005-08-11,5.830,5.869,5.818,4.968,34400
2005-08-12,5.825,5.825,5.776,4.920,44800
2005-08-15,5.800,5.872,5.790,4.960,58400
2005-08-16,5.838,5.838,5.765,4.896,122400
2005-08-17,5.800,5.850,5.794,4.946,108800
2005-08-18,5.810,5.818,5.789,4.913,44800
2005-08-19,5.819,5.826,5.796,4.914,50400
2005-08-22,5.812,5.852,5.785,4.921,1026400
2005-08-23,5.834,5.834,5.791,4.927,91200
2005-08-24,5.787,5.865,5.785,4.899,123200
2005-08-25,5.784,5.806,5.784,4.910,100000
2005-08-26,5.794,5.794,5.756,4.885,41600
2005-08-29,5.756,5.823,5.744,4.929,95200
2005-08-30,5.781,5.794,5.758,4.907,23200
2005-08-31,5.800,5.845,5.782,4.950,32000
2005-09-01,5.838,5.845,5.809,4.938,44800
2005-09-02,5.831,5.845,5.815,4.925,46400
2005-09-06,5.831,5.883,5.831,4.976,22400
2005-09-07,5.875,5.911,5.871,4.991,82400
2005-09-08,5.900,5.929,5.900,5.005,46400
2005-09-09,5.914,5.940,5.905,5.026,106400
2005-09-12,5.944,5.961,5.934,5.041,54400
2005-09-13,5.941,5.985,5.931,5.041,101600
2005-09-14,5.939,5.950,5.886,4.985,69600
2005-09-15,5.889,5.892,5.846,4.965,98400
2005-09-16,5.894,5.904,5.860,4.991,123200
2005-09-19,5.900,5.900,5.843,4.963,121600
2005-09-20,5.870,5.921,5.834,4.948,48800
2005-09-21,5.805,5.805,5.762,4.885,80800
2005-09-22,5.751,5.781,5.718,4.892,193600
2005-09-23,5.745,5.789,5.745,4.894,17600
2005-09-26,5.812,5.816,5.759,4.897,69600
2005-09-27,5.787,5.787,5.750,4.879,35200
2005-09-28,5.756,5.807,5.756,4.896,40000
2005-09-29,5.779,5.855,5.778,4.948,848800
2005-09-30,5.861,5.891,5.861,4.985,26400
2005-10-03,5.901,5.919,5.900,5.001,209600
2005-10-04,5.912,5.924,5.835,4.942,99200
2005-10-05,5.838,5.838,5.741,4.862,76800
2005-10-06,5.747,5.753,5.664,4.826,657600
2005-10-07,5.713,5.722,5.693,4.831,140800
2005-10-10,5.690,5.701,5.659,4.792,55200
2005-10-11,5.688,5.688,5.613,4.765,59200
2005-10-12,5.606,5.609,5.571,4.732,55200
2005-10-13,5.588,5.634,5.569,4.761,145600
2005-10-14,5.625,5.649,5.613,4.780,32000
2005-10-17,5.669,5.669,5.625,4.776,41600
2005-10-18,5.669,5.675,5.651,4.793,52000
2005-10-19,5.631,5.709,5.590,4.835,118400
2005-10-20,5.750,5.750,5.675,4.812,56000
2005-10-21,5.750,5.750,5.711,4.852,189600
2005-10-24,5.750,5.796,5.729,4.909,87200
2005-10-25,5.775,5.778,5.721,4.867,152000
2005-10-26,5.759,5.794,5.744,4.864,87200
2005-10-27,5.738,5.738,5.671,4.804,107200
2005-10-28,5.686,5.693,5.650,4.821,80000
2005-10-31,5.747,5.809,5.747,4.883,143200
2005-11-01,5.764,5.780,5.762,4.883,60800
2005-11-02,5.786,5.855,5.781,4.949,131200
2005-11-03,5.915,5.935,5.891,5.006,76000
2005-11-04,5.936,5.946,5.904,5.033,196800
2005-11-07,5.966,5.986,5.938,5.060,265600
2005-11-08,5.954,5.983,5.938,5.048,333600
2005-11-09,5.946,5.979,5.939,5.054,154400
2005-11-10,5.956,6.000,5.925,5.080,64800
2005-11-11,6.029,6.036,6.014,5.094,60000
2005-11-14,6.012,6.032,6.008,5.096,96000
2005-11-15,6.031,6.050,5.984,5.084,340000
2005-11-16,6.017,6.036,6.000,5.112,724000
2005-11-17,6.060,6.116,6.034,5.180,597600
2005-11-18,6.140,6.160,6.114,5.195,251200
2005-11-21,6.126,6.139,6.095,5.196,492800
2005-11-22,6.135,6.195,6.133,5.236,316800
2005-11-23,6.188,6.247,6.188,5.267,231200
2005-11-25,6.233,6.235,6.211,5.277,280000
2005-11-28,6.233,6.233,6.189,5.246,194400
2005-11-29,6.222,6.236,6.171,5.238,220000
2005-11-30,6.185,6.207,6.168,5.227,135200
2005-12-01,6.242,6.299,6.225,5.328,480000
2005-12-02,6.295,6.319,6.278,5.331,328800
