date,open,high,low,close,volume
2003-02-10,299.890,299.890,296.680,297.620,0
2003-02-11,297.620,301.280,297.330,300.020,0
2003-02-12,300.020,301.120,298.310,298.860,0
2003-02-13,298.860,298.860,292.220,294.320,0
2003-02-17,300.860,315.340,300.860,309.350,0
2003-02-18,309.350,318.070,309.350,317.050,0
2003-02-19,317.050,317.050,309.740,310.240,0
2003-02-20,310.240,310.340,304.900,307.320,0
2003-02-24,312.610,316.060,309.970,310.640,0
2003-02-25,310.640,310.640,305.140,305.860,0
2003-02-26,305.860,307.820,303.860,305.650,0
2003-02-27,305.650,320.060,305.650,319.020,0
2003-03-03,322.650,326.800,319.960,324.590,0
2003-03-04,324.590,324.770,321.310,323.730,0
2003-03-05,323.730,323.730,317.540,319.840,0
2003-03-06,319.840,326.790,319.840,325.520,0
2003-03-10,323.190,323.890,320.120,320.800,0
2003-03-11,320.800,321.850,317.590,321.290,0
2003-03-12,321.290,323.390,317.480,319.340,0
2003-03-13,319.340,326.130,319.340,325.040,0
2003-03-17,330.940,334.430,328.240,332.990,0
2003-03-19,332.990,347.090,332.990,346.320,0
2003-03-20,346.320,346.500,339.810,340.990,0
2003-03-24,340.620,340.620,332.910,334.960,0
2003-03-25,334.960,338.960,332.840,338.140,0
2003-03-26,338.140,349.000,338.140,347.620,0
2003-03-27,347.620,350.210,341.050,341.770,0
2003-03-31,336.290,337.340,332.600,333.900,0
2003-04-01,333.900,343.180,333.900,342.420,0
2003-04-02,342.420,354.440,342.420,353.480,0
2003-04-03,353.480,361.050,350.290,357.250,0
2003-04-07,355.670,366.140,355.670,364.460,0
2003-04-08,364.460,367.620,358.910,363.450,0
2003-04-09,363.450,366.450,361.730,365.660,0
2003-04-10,365.660,369.060,364.290,365.680,0
2003-04-14,365.190,371.740,362.540,371.430,0
2003-04-15,371.430,379.820,371.430,377.100,0
2003-04-21,383.780,383.780,373.920,375.100,0
2003-04-24,375.100,383.630,374.360,382.360,0
2003-04-28,376.080,380.620,368.720,374.290,0
2003-04-29,374.290,384.640,374.290,383.760,0
2003-05-05,399.290,403.480,396.550,401.450,0
2003-05-08,401.450,403.000,396.520,400.490,0
2003-05-12,417.120,417.770,410.780,415.770,0
2003-05-13,415.770,416.030,406.260,407.530,0
2003-05-14,407.530,412.540,404.490,409.430,0
2003-05-19,395.140,395.140,389.170,391.120,0
2003-05-20,391.120,391.120,384.590,385.270,0
2003-05-21,385.270,385.270,370.500,377.610,0
2003-05-22,377.610,383.930,377.610,380.400,0
2003-05-26,407.750,414.090,405.360,408.700,0
2003-05-27,408.700,413.910,406.040,413.800,0
2003-05-28,413.800,428.320,413.800,426.290,0
2003-05-29,426.290,437.840,425.490,429.340,0
2003-06-02,437.530,437.530,428.140,429.760,0
2003-06-03,429.760,435.170,424.070,430.200,0
2003-06-04,430.200,434.310,415.470,417.360,0
2003-06-09,403.540,410.480,403.540,405.790,0
2003-06-10,405.790,415.190,397.460,400.190,0
2003-06-11,400.190,412.900,400.190,412.300,0
2003-06-12,412.300,416.850,406.820,409.840,0
2003-06-16,426.840,437.130,426.840,431.260,0
2003-06-17,431.260,438.930,431.260,436.260,0
2003-06-18,436.260,438.700,432.200,434.680,0
2003-06-19,434.680,447.540,434.680,446.960,0
2003-06-23,441.430,444.340,435.750,438.260,0
2003-06-24,438.260,438.260,429.570,431.290,0
2003-06-25,431.290,436.880,428.490,430.300,0
2003-06-26,430.300,436.130,427.050,434.680,0
2003-06-30,447.360,450.600,440.790,442.670,0
2003-07-01,442.670,443.730,437.470,442.840,0
2003-07-02,442.840,450.330,442.840,447.520,0
2003-07-03,447.520,451.220,438.310,440.170,0
2003-07-07,437.390,440.040,433.130,435.950,0
2003-07-08,435.950,437.830,421.190,422.800,0
2003-07-09,422.800,432.780,417.850,431.360,0
2003-07-10,431.360,435.880,424.510,427.250,0
2003-07-14,422.810,427.090,420.160,424.910,0
2003-07-15,424.910,424.910,419.440,421.530,0
2003-07-16,421.530,421.530,413.260,413.740,0
2003-07-17,413.740,416.690,407.110,414.430,0
2003-07-21,415.950,415.950,411.160,412.920,0
2003-07-22,412.920,415.320,410.020,413.370,0
2003-07-23,413.370,421.660,413.370,419.500,0
2003-07-24,419.500,419.500,412.600,415.320,0
2003-07-28,423.790,426.650,421.350,422.300,0
2003-07-29,422.300,422.900,416.200,418.600,0
2003-07-30,418.600,418.600,410.590,411.740,0
2003-07-31,411.740,411.740,404.250,407.260,0
2003-08-04,398.490,401.360,396.420,397.200,0
2003-08-05,397.200,400.570,396.540,399.670,0
2003-08-06,399.670,399.670,392.620,397.240,0
2003-08-11,387.430,392.630,385.700,387.150,0
2003-08-12,387.150,390.610,384.450,389.960,0
2003-08-13,389.960,397.180,389.960,395.490,0
2003-08-14,395.490,395.840,390.810,392.540,0
2003-08-18,402.210,405.990,399.500,402.560,0
2003-08-19,402.560,406.590,400.140,401.210,0
2003-08-20,401.210,401.210,388.730,392.280,0
2003-08-21,392.280,395.130,383.420,387.960,0
2003-08-25,385.580,387.480,382.830,386.790,0
2003-08-26,386.790,392.260,386.560,391.490,0
2003-08-27,391.490,394.960,391.490,393.820,0
2003-08-28,393.820,400.180,392.490,399.270,0
2003-09-01,396.830,399.130,395.550,397.090,0
2003-09-02,397.090,402.190,396.740,401.820,0
2003-09-03,401.820,412.760,401.820,411.670,0
2003-09-04,411.670,414.920,409.190,411.650,0
2003-09-08,400.460,403.310,399.260,402.720,0
2003-09-09,402.720,409.560,401.500,402.620,0
2003-09-10,402.620,402.620,394.270,395.770,0
2003-09-11,395.770,395.770,391.560,392.160,0
2003-09-15,392.330,396.540,389.420,396.040,0
2003-09-16,396.040,401.680,394.060,400.630,0
2003-09-17,400.630,405.170,398.180,398.780,0
2003-09-18,398.780,402.570,398.780,401.400,0
2003-09-22,407.850,412.430,405.890,411.430,0
2003-09-23,411.430,416.910,411.430,412.360,0
2003-09-24,412.360,418.490,412.360,417.660,0
2003-09-25,417.660,417.660,410.330,416.430,0
2003-09-29,416.430,418.290,411.150,417.290,0
2003-09-30,417.290,419.310,413.330,414.000,0
2003-10-01,414.000,417.070,411.630,415.830,0
2003-10-02,415.830,422.980,415.830,422.300,0
2003-10-07,422.300,424.250,417.590,422.040,0
2003-10-08,422.040,423.810,415.560,416.440,0
2003-10-09,416.440,418.800,413.450,417.410,0
2003-10-13,425.130,429.230,424.740,427.190,0
2003-10-14,427.190,427.370,424.730,425.400,0
2003-10-15,425.400,431.760,425.400,430.900,0
2003-10-16,430.900,434.400,428.570,430.570,0
2003-10-20,433.380,434.900,430.730,431.470,0
2003-10-21,431.470,440.020,429.560,438.340,0
2003-10-22,438.340,442.740,435.570,436.570,0
2003-10-23,436.570,436.570,431.390,434.390,0
2003-10-27,433.630,439.660,433.630,439.070,0
2003-10-28,439.070,449.630,439.070,448.870,0
2003-10-29,448.870,458.840,448.870,458.500,0
2003-10-30,458.500,458.500,446.600,450.940,0
2003-11-03,457.410,467.860,457.410,463.440,0
2003-11-04,463.440,465.560,460.630,461.980,0
2003-11-05,461.980,468.920,459.540,467.600,0
2003-11-06,467.600,470.280,464.660,466.410,0
2003-11-10,467.040,467.040,461.410,462.980,0
2003-11-11,462.980,462.980,453.770,455.960,0
2003-11-12,455.960,470.550,455.960,468.960,0
2003-11-13,468.960,478.720,465.100,466.640,0
2003-11-17,467.510,467.510,459.030,465.370,0
2003-11-18,465.370,475.710,465.370,474.660,0
2003-11-19,474.660,476.310,471.110,472.760,0
2003-11-20,472.760,475.090,465.920,469.360,0
2003-11-24,470.750,475.590,469.680,475.160,0
2003-11-25,475.160,480.160,475.160,478.330,0
2003-11-26,478.330,479.720,471.970,473.610,0
2003-11-27,473.610,482.160,473.610,477.520,0
2003-12-01,476.520,481.020,476.520,480.450,0
2003-12-02,480.450,481.540,475.180,476.560,0
2003-12-03,476.560,477.350,472.890,476.880,0
2003-12-04,476.880,476.880,470.460,471.470,0
2003-12-08,466.910,466.910,459.980,461.630,0
2003-12-09,461.630,474.270,461.630,473.590,0
2003-12-10,473.590,473.940,467.170,469.200,0
2003-12-11,469.200,481.040,469.200,478.550,0
2003-12-15,494.900,495.150,489.890,493.500,0
2003-12-16,493.500,495.170,484.320,493.840,0
2003-12-17,493.840,495.520,487.310,487.980,0
2003-12-18,487.980,493.030,486.510,489.850,0
2003-12-22,489.890,489.890,487.250,487.860,0
2003-12-23,487.860,488.420,482.270,482.750,0
2003-12-24,482.750,487.690,481.070,486.160,0
2003-12-25,486.160,491.840,486.160,490.320,0
2003-12-29,499.350,502.360,499.270,501.210,0
2003-12-30,501.210,502.030,497.300,501.170,0
2003-12-31,501.170,506.540,500.420,504.150,0
2004-01-01,501.170,506.540,501.170,501.170,0
2004-01-05,512.020,516.130,511.720,515.500,0
2004-01-06,515.500,518.260,513.010,514.320,0
2004-01-07,514.320,514.320,509.160,509.710,0
2004-01-08,509.710,515.390,506.300,513.720,0
2004-01-12,512.480,513.300,509.110,509.870,0
2004-01-13,509.870,514.760,509.870,513.470,0
2004-01-14,513.470,518.070,510.370,516.790,0
2004-01-15,516.790,520.950,514.990,520.170,0
2004-01-19,527.490,531.570,524.550,531.310,0
2004-01-20,531.310,532.970,529.410,530.490,0
2004-01-21,530.490,530.490,520.150,520.890,0
2004-01-22,520.890,520.890,506.490,519.400,0
2004-01-26,515.550,519.790,510.120,517.160,0
2004-01-27,517.160,522.060,517.160,521.040,0
2004-01-28,521.040,521.040,513.890,515.800,0
2004-01-29,515.800,515.800,502.650,508.340,0
2004-02-02,501.740,508.860,499.990,507.850,0
2004-02-03,507.850,510.720,504.030,505.820,0
