date,open,high,low,close,volume
2010-04-05,49.080,49.690,49.000,32.116,809900
2010-04-06,49.210,49.980,49.210,32.194,707300
2010-04-07,49.540,49.710,49.220,31.922,353600
2010-04-08,47.760,48.140,47.440,31.004,667500
2010-04-09,48.070,48.270,47.750,31.191,771200
2010-04-12,45.990,46.040,45.570,29.763,538200
2010-04-13,45.950,45.950,45.290,29.666,265700
2010-04-14,46.430,46.870,46.160,30.299,232700
2010-04-15,46.720,46.750,46.410,30.196,246600
2010-04-16,44.810,45.200,43.810,28.540,660700
2010-04-19,43.980,44.460,43.770,28.747,366300
2010-04-20,46.920,47.030,46.660,30.196,810300
2010-04-21,46.510,46.580,45.940,29.937,185500
2010-04-22,46.190,46.310,45.640,29.821,389600
2010-04-23,46.190,46.450,45.760,30.034,187800
2010-04-26,46.730,46.870,46.560,30.150,125800
2010-04-27,46.300,46.360,45.320,29.355,173400
2010-04-28,45.590,45.730,45.220,29.536,200600
2010-04-29,45.860,46.250,45.840,29.905,86100
2010-04-30,46.470,46.540,45.730,29.646,90600
2010-05-03,45.900,46.380,45.840,29.860,323900
2010-05-04,48.350,48.390,47.500,30.771,363300
2010-05-05,47.440,47.570,46.550,30.487,547900
2010-05-06,47.150,47.430,43.720,29.840,637800
2010-05-07,46.180,46.790,45.220,29.750,1195000
2010-05-10,47.350,47.900,46.750,30.972,325000
2010-05-11,46.620,47.610,46.620,30.564,608000
2010-05-12,47.520,47.600,47.180,30.674,107200
2010-05-13,46.650,46.660,45.800,29.737,355600
2010-05-14,46.120,46.490,45.510,29.607,230400
2010-05-17,45.790,45.790,44.300,29.271,230400
2010-05-18,46.120,46.190,44.750,29.077,175500
2010-05-19,45.480,45.820,44.940,29.226,519900
2010-05-20,43.510,44.160,42.190,27.467,768100
2010-05-21,42.000,43.550,41.820,28.120,477500
2010-05-24,44.800,44.800,44.080,28.560,371300
2010-05-25,43.020,43.760,42.700,28.237,503500
2010-05-26,43.770,44.280,43.250,27.997,258200
2010-05-27,43.970,44.870,43.970,29.012,358900
2010-05-28,44.600,44.800,44.010,28.476,215600
2010-06-01,44.120,45.020,44.050,28.502,347900
2010-06-02,44.930,45.950,44.750,29.633,539300
2010-06-03,45.950,46.160,45.570,29.750,431200
2010-06-04,45.110,45.700,44.810,29.077,405300
2010-06-07,45.730,45.800,44.770,28.954,178100
2010-06-08,45.410,45.900,44.870,29.640,269100
2010-06-09,46.260,46.760,45.710,29.691,195100
2010-06-10,46.300,47.110,46.290,30.454,337600
2010-06-11,46.140,46.780,46.100,30.170,130600
2010-06-14,47.270,47.380,46.770,30.241,174500
2010-06-15,47.280,47.730,47.060,30.804,275900
2010-06-16,47.340,47.940,47.340,30.913,304800
2010-06-17,47.840,47.840,47.250,30.758,111300
2010-06-18,47.740,47.880,47.570,30.758,71500
2010-06-21,48.570,49.130,48.350,31.347,136500
2010-06-22,48.740,49.030,48.010,31.043,199700
2010-06-23,47.670,47.670,46.870,31.184,118600
2010-06-24,46.700,46.700,45.900,30.398,295000
2010-06-25,46.520,46.820,46.180,30.781,291400
2010-06-28,46.950,47.290,46.740,31.131,117100
2010-06-29,46.510,46.690,46.040,30.596,289100
2010-06-30,46.360,46.710,45.930,30.451,101100
2010-07-01,45.890,46.250,45.250,30.477,305100
2010-07-02,46.940,47.030,46.430,30.827,93300
2010-07-06,48.060,48.180,47.140,31.449,124500
2010-07-07,47.490,48.500,47.490,31.944,220000
2010-07-08,47.970,48.120,47.680,31.700,473200
2010-07-09,47.710,48.210,47.710,31.733,156100
2010-07-12,48.160,48.160,47.630,31.620,231600
2010-07-13,47.720,47.970,47.640,31.561,148800
2010-07-14,47.390,47.790,47.320,31.475,103800
2010-07-15,47.790,47.930,47.350,31.614,134400
2010-07-16,47.880,47.930,47.200,31.257,176500
2010-07-19,48.060,48.330,47.840,31.839,61800
2010-07-20,47.820,48.630,47.640,32.077,126900
2010-07-21,48.510,48.510,47.720,31.561,126800
2010-07-22,48.640,49.200,48.610,32.348,410400
2010-07-23,49.110,49.520,48.910,32.731,180900
2010-07-26,49.710,49.870,49.210,32.830,577200
2010-07-27,50.180,50.530,50.000,33.220,532200
2010-07-28,50.060,50.090,49.620,32.837,409300
2010-07-29,50.250,50.280,49.610,32.916,81200
2010-07-30,49.550,50.390,49.550,33.246,124600
2010-08-02,50.730,51.100,50.510,33.650,252200
2010-08-03,50.750,51.070,50.430,33.584,1135900
2010-08-04,51.100,51.450,50.970,33.868,852000
2010-08-05,51.530,51.740,51.290,34.073,440100
2010-08-06,51.320,51.710,51.190,33.980,407200
2010-08-09,52.210,52.210,51.580,34.225,233800
2010-08-10,50.940,51.090,50.660,33.663,284100
2010-08-11,50.540,50.860,50.250,33.392,473900
2010-08-12,49.900,50.710,49.880,33.478,324300
2010-08-13,50.640,51.040,50.640,33.610,163100
2010-08-16,50.860,51.080,50.490,33.742,210100
2010-08-17,51.720,52.100,51.480,34.284,136000
2010-08-18,52.810,53.090,52.450,34.879,316500
2010-08-19,53.230,53.600,52.860,35.170,300600
2010-08-20,53.660,53.930,53.360,35.560,447800
2010-08-23,54.190,54.190,53.570,35.520,224300
2010-08-24,53.290,53.350,52.810,35.110,129300
2010-08-25,52.550,53.030,52.210,35.038,184300
2010-08-26,53.320,53.450,52.840,35.064,125800
2010-08-27,54.150,54.840,53.870,36.135,157800
2010-08-30,54.740,55.080,54.230,35.851,471000
2010-08-31,55.520,55.550,54.920,36.564,233900
2010-09-01,56.290,56.930,55.900,37.576,307100
2010-09-02,56.470,56.680,56.200,37.397,246800
2010-09-03,57.270,57.400,57.070,37.900,251100
2010-09-07,56.970,56.970,56.430,37.311,276700
2010-09-08,57.120,57.530,57.010,37.807,303300
2010-09-09,57.390,57.550,57.120,37.886,519500
2010-09-10,57.490,57.590,57.290,38.038,325400
2010-09-13,58.530,58.790,58.400,38.838,269500
2010-09-14,57.300,57.790,57.140,38.071,459900
2010-09-15,56.970,57.290,56.640,37.867,251900
2010-09-16,57.220,57.350,56.940,37.906,182200
2010-09-17,57.270,57.330,56.940,37.741,169000
2010-09-20,57.170,57.740,57.080,38.138,184900
2010-09-21,58.230,58.420,57.960,38.561,230000
2010-09-22,59.100,59.450,59.020,39.103,223800
2010-09-23,59.090,59.660,59.090,39.175,183600
2010-09-24,59.770,60.300,59.630,39.849,323600
2010-09-27,60.670,60.860,60.450,40.048,299100
2010-09-28,60.690,60.930,60.230,40.246,233900
2010-09-29,61.470,61.710,61.280,40.722,358400
2010-09-30,62.150,62.360,61.670,41.019,309800
2010-10-01,62.810,62.840,62.280,41.502,273500
2010-10-04,61.970,62.010,61.330,40.960,339500
2010-10-05,62.170,63.020,62.170,41.614,290300
2010-10-06,63.280,63.640,63.270,41.892,514000
2010-10-07,63.320,63.320,62.370,41.502,224000
2010-10-08,62.110,62.760,62.000,41.363,328200
2010-10-11,63.080,63.180,62.810,41.760,179500
2010-10-12,63.300,63.790,63.230,42.090,208300
2010-10-13,64.310,64.930,64.260,42.777,335600
2010-10-14,64.640,64.640,64.000,42.401,326800
2010-10-15,64.590,64.590,63.950,42.546,528800
2010-10-18,63.800,64.060,63.410,42.341,276900
2010-10-19,63.370,63.370,62.350,41.389,467600
2010-10-20,62.920,63.950,62.740,42.123,266700
2010-10-21,63.930,64.100,63.110,42.011,297900
2010-10-22,63.610,63.970,63.610,42.229,156300
2010-10-25,64.640,64.840,64.360,42.718,349300
2010-10-26,64.250,64.450,64.000,42.493,145400
2010-10-27,63.260,63.430,62.600,41.773,281500
2010-10-28,63.320,63.460,62.970,41.832,182900
2010-10-29,63.280,63.360,63.080,41.852,93600
2010-11-01,64.020,64.560,63.920,42.467,139000
2010-11-02,64.730,65.000,64.710,42.930,104700
2010-11-03,65.550,65.550,64.610,43.227,717200
2010-11-04,66.520,67.440,66.520,44.569,437200
2010-11-05,67.860,68.090,67.620,44.893,223100
2010-11-08,68.080,68.610,68.010,45.269,349500
2010-11-09,68.690,68.700,67.650,44.787,295200
2010-11-10,67.900,68.090,67.240,44.926,171500
