date,open,high,low,close,volume
2018-05-21,183.770,185.300,183.130,183.053,13532900
2018-05-22,184.930,185.420,183.430,182.369,12731400
2018-05-23,182.500,186.910,182.180,185.445,16628100
2018-05-24,185.880,186.800,185.030,184.482,12354700
2018-05-25,186.020,186.330,184.450,183.480,10965100
2018-05-29,184.340,186.810,183.710,184.294,16398900
2018-05-30,186.540,188.000,185.250,186.209,13736900
2018-05-31,187.870,192.720,187.480,190.287,30782600
2018-06-01,193.070,194.550,192.070,192.480,17307200
2018-06-04,191.840,193.980,191.470,191.775,18939800
2018-06-05,194.300,195.000,192.620,191.438,15544300
2018-06-06,191.030,192.530,189.110,189.850,22558900
2018-06-07,190.750,190.970,186.770,186.715,21503200
2018-06-08,187.530,189.480,186.430,187.628,12677100
2018-06-11,188.810,192.600,188.800,190.049,12928900
2018-06-12,192.170,193.280,191.560,190.902,11562700
2018-06-13,192.740,194.500,191.910,190.912,15853800
2018-06-14,193.100,197.280,192.910,195.278,19120900
2018-06-15,195.790,197.070,194.640,194.325,21860900
2018-06-18,194.800,199.580,194.130,196.766,16826000
2018-06-19,196.240,197.960,193.790,195.952,19994000
2018-06-20,199.100,203.550,198.810,200.427,28230900
2018-06-21,202.760,203.390,200.090,199.931,19045700
2018-06-22,201.160,202.240,199.310,200.169,17420200
2018-06-25,200.000,200.000,193.110,194.821,25275100
2018-06-26,197.600,199.100,196.230,197.451,17897600
2018-06-27,199.180,200.750,195.800,194.315,18734400
2018-06-28,195.180,197.340,193.260,194.702,18172400
2018-06-29,197.320,197.600,193.960,192.807,15811600
2018-07-02,193.370,197.450,192.220,195.823,13961600
2018-07-03,194.550,195.400,192.520,191.229,13489500
2018-07-05,194.740,198.650,194.030,196.905,19684200
2018-07-06,198.450,203.640,197.700,201.648,19740100
2018-07-09,204.930,205.800,202.120,203.146,18149400
2018-07-10,204.500,204.910,202.260,201.955,13190100
2018-07-11,202.220,204.500,201.750,200.963,12927400
2018-07-12,203.430,207.080,203.190,205.309,15454700
