date,open,high,low,close,volume
2024-03-22,136.040,137.080,135.890,136.090,500600
2024-03-25,135.550,136.610,135.000,135.403,618300
2024-03-26,136.520,136.730,135.150,134.715,542200
2024-03-27,136.070,136.150,134.320,134.845,1136800
2024-03-28,135.220,135.590,134.750,134.566,1090400
2024-04-01,135.250,136.520,134.930,135.054,939200
2024-04-02,133.940,134.630,133.110,133.998,951700
2024-04-03,133.680,135.490,133.680,134.277,610900
2024-04-04,136.120,136.540,132.430,132.025,774000
2024-04-05,133.170,135.020,132.780,133.878,713100
2024-04-08,134.580,134.910,133.650,133.639,397000
2024-04-09,134.810,135.030,132.730,133.908,650900
2024-04-10,132.710,133.780,132.680,132.952,758300
2024-04-11,134.000,136.390,133.360,135.771,578200
2024-04-12,134.680,135.250,133.500,133.460,896200
2024-04-15,134.760,135.050,130.990,130.660,1322500
2024-04-16,131.360,132.340,130.940,130.899,838800
2024-04-17,131.970,132.290,129.250,128.867,1615900
2024-04-18,129.520,130.070,128.230,127.940,1468800
2024-04-19,127.790,128.190,124.320,124.293,2094300
2024-04-22,125.800,127.070,124.560,125.778,1832600
2024-04-23,127.080,128.820,126.850,128.050,1326900
2024-04-24,129.860,130.180,128.150,128.369,857400
2024-04-25,126.020,128.500,125.560,127.731,1392400
2024-04-26,130.020,131.640,129.510,130.471,798600
2024-04-29,131.360,131.460,130.150,130.560,470200
2024-04-30,130.510,131.250,128.170,127.701,754900
2024-05-01,127.610,129.880,126.620,126.485,817000
2024-05-02,128.550,129.170,126.870,128.538,774700
2024-05-03,131.900,132.560,131.330,131.686,1312700
2024-05-06,132.750,134.260,132.570,133.739,915100
2024-05-07,134.260,134.460,133.540,133.151,948300
2024-05-08,133.010,133.950,132.870,133.191,589000
2024-05-09,133.540,133.780,132.810,133.051,1043100
2024-05-10,134.140,134.850,133.440,133.480,700700
2024-05-13,134.570,134.770,133.690,133.968,841000
2024-05-14,134.290,135.840,134.150,135.154,809300
2024-05-15,136.550,138.770,136.430,138.192,847300
2024-05-16,138.890,139.390,138.330,137.844,916100
2024-05-17,138.710,138.760,137.260,137.515,801400
2024-05-20,138.310,139.970,138.200,139.288,615200
2024-05-21,139.020,140.090,138.840,139.448,609100
2024-05-22,140.210,140.590,139.070,139.488,837900
